"V1","V2"
118.724094562213,95.6281777143544
106.342843859316,103.30823661767
109.439805171975,115.092489908262
103.936403555535,109.15814621248
116.216921085744,98.0947245812421
113.593196392623,107.380687062591
100.044397354354,119.485250634919
116.957535522585,115.524499894946
100.250344046143,117.712414120875
111.998700695691,101.664024193649
136.107929095697,108.693747994379
117.805943585861,106.584677454556
106.578043412169,105.934830993259
127.038697913604,100.845348543255
140.466688056188,113.079915204583
124.712171016587,115.899472425204
107.674111000661,124.317291859448
78.59725329332,130.410469893471
97.4417907070515,115.160161005401
128.811909079936,91.4972567418617
104.419714929879,112.498594038409
128.033838928524,108.771185356196
119.684966703532,92.8054266556554
104.431313832867,113.305629621024
110.989605847277,118.921746314378
124.448405850714,95.7027776019509
101.678086455309,123.480985072489
117.630731255171,93.9379465850417
122.19390044396,100.613188905556
96.6449533227018,114.320060569847
97.9667006014617,121.65964914508
99.9172097318406,116.517176156598
122.690331135295,99.970462382135
102.636972002465,114.615242668055
123.793367295475,122.060294161437
117.147569435995,126.6389486593
107.869005337156,102.433376373171
105.496192309049,104.849699802599
110.621783595322,105.581357119275
99.5865567892416,119.173664626244
140.857684632619,97.6634929379332
98.8452459140497,115.900167641057
86.491267400502,134.681843802966
146.439946871254,113.342508942915
111.993993899693,106.992898366012
108.812919289917,103.079309157028
101.221719599223,110.328059416313
126.115315069605,118.131386925925
95.5692990766837,120.232623857499
110.986139607472,129.681598341142
132.530034006166,100.986530790942
90.7130837477749,126.213318612029
104.606096751428,110.594238154991
108.200658958586,107.797386660407
89.8665408496331,123.425224003996
117.784100344525,103.895958495844
92.7803763459171,118.11101539911
118.357130754894,132.011656064104
101.42603504183,121.865799398921
122.963773049852,99.7578063206197
109.095784962645,108.695036865483
122.272058025042,115.923455752992
133.720430633611,95.071679166508
117.404862054207,100.138604626044
98.0454198357795,126.99992146783
99.3356052286555,124.440015281527
98.4888145788919,121.793830106071
127.090613305899,122.784976631457
103.429865958528,110.025471463179
117.835120194397,111.750929657621
128.296402439392,94.7305453622738
110.563780876807,120.007802360131
98.2757987880924,112.459982009094
97.4154769198174,127.971215599964
127.139264917227,113.118763412396
104.706804846765,114.342637533945
124.817913572025,99.4503073344137
112.012432354115,115.861920916322
112.18630873331,97.5496911503148
111.697005328666,116.346226284604
106.042554596028,107.667602371404
102.944812346363,106.76589143074
110.713137492075,123.768097905991
116.874341671107,94.0874352195089
120.011432650744,112.128212617023
119.212596629349,102.689140821942
96.8217999357273,127.250529783723
81.7468024172171,137.031590140675
93.8002725878323,129.783201042485
122.830018752267,100.34323766919
93.4780995443677,121.885110517464
111.706352760257,125.468528012902
102.746113501306,117.160321674679
102.949494913083,123.964434031968
125.901829352136,116.94352757716
105.5065387466,119.36022914905
112.528644014823,108.125009766295
107.417432309307,105.468688659453
101.473149201989,111.463398338089
116.23350005224,122.025207390982
121.25426577767,92.454951336937
127.765258469715,108.692682598923
85.7085222415757,126.591263495523
131.389616774777,81.3130253680545
132.881226385651,91.6280224577395
99.2477911501898,114.34223116668
105.2917956876,116.567648811096
104.809944601028,114.048464832681
91.8696572203965,126.502717096701
98.3290163301812,123.808411420147
104.307672125665,105.245395134141
87.2936789642689,127.173295367735
111.436129850166,118.568758246394
112.573030415877,99.3202643354154
102.174280362114,117.613582144348
99.277883960562,112.552559511644
117.512035936962,99.3298283392764
88.5841031696021,127.933529031872
117.224462029289,95.1234404904606
98.262469188572,112.316638636741
103.139200022455,106.30446666288
119.123472125518,100.571756846286
135.801483606889,85.2697741431293
98.6142742466407,116.089468967448
102.388175387313,114.627843322298
111.880394265509,147.178173240812
110.100680052195,106.869475646293
96.4168197731859,125.147025748951
112.376322610882,116.847837726246
85.9327137900107,129.108650348472
116.090034317175,126.59372797823
111.95810795207,106.710508880042
111.272941081964,113.809313392823
127.961172562631,112.340033862009
112.120923548005,104.510826122718
119.842655061287,138.228464282409
105.020903851653,107.035138870218
136.917081899676,85.8780181312648
101.629730058118,131.321823213763
119.64474816829,98.0240214743088
113.218720222781,109.00419531232
105.212341364057,106.578279993357
117.008600092412,107.66413420369
105.148596294537,119.503302699962
111.960487593843,114.127061502236
119.810268155455,111.430280388748
97.0551425934469,126.629150518134
96.0495098650023,130.848804750207
93.9208226940021,128.467815907567
150.035362075764,120.142816710301
109.360641820319,108.563628231046
121.024431659905,118.889785243964
106.522841934322,120.950383814625
100.792008598507,109.423895043576
102.653317086936,109.778922033451
125.576697828702,103.575951505365
126.11248555376,105.395110982548
121.70215058091,94.2354936390023
126.626521231185,89.3527416598335
120.40567741178,92.4449633422541
109.178946047168,101.682295638981
106.505989789546,108.098761965151
116.969552963443,119.989387293127
101.025163736931,112.232630310273
108.582992168924,103.682850635251
124.161230252822,128.218946843801
117.905021542924,123.778860565704
93.2200861220499,124.078110824358
121.541816748263,117.631893279593
101.040466921569,130.550825083489
117.683698444828,117.245161471062
126.653372273827,109.849436536209
131.00785136639,95.2253903271079
124.71845788652,106.88539146285
107.684843662858,111.608558032834
124.866711583409,105.022822746717
104.97851581633,115.716254196067
110.038278068082,120.014511927446
96.3007148205617,116.364184988571
115.928314076323,100.062638977151
125.342382851851,95.2225746387115
118.639670386219,100.834965638931
115.249724139289,100.859522495006
103.14516930927,124.414356017439
104.780855443481,111.605485297971
101.979268420522,135.409987921529
107.164789919443,113.333575781786
117.898427174016,107.372522406383
131.056273169648,121.511462180505
122.31996108367,92.418167483291
130.479969621144,99.9519714365529
117.997381575866,125.436070680287
103.556649650141,110.06976970754
121.647260325597,103.155919987656
124.956338915916,102.001830587475
109.220115769191,119.868208453433
105.94368530594,109.306389028155
103.11470334066,118.196748083105
122.790633420032,119.170388765345
95.7488622263006,114.668771975522
108.441372757995,103.838586765554
82.3524599418717,131.246770126316
101.782882878873,118.533107128389
104.5975337871,116.730716843085
90.5331514612032,131.696239353609
132.571594906584,100.365508657049
130.037762525038,110.882783199578
106.466634002295,114.697394699576
106.138014582866,108.223864256948
115.202643253703,107.991479461076
93.7972781004835,130.646436683928
112.292981298914,108.638744272522
123.609928851083,105.96276866832
119.174905465971,90.2782059465051
114.859617621585,118.423688745306
119.843463291132,96.2072707076555
106.486138497765,110.578170945267
109.037056224263,101.266607595611
112.885112348592,109.835941194236
98.0642454904142,114.433642271807
90.8159835486492,140.588761824175
98.9479886625391,126.576597059925
97.8481610280472,113.705900497331
102.177250421324,110.293889520455
127.31984276915,91.2722543286984
132.06130376296,101.841699583555
132.462883790363,134.049368234991
107.437014539489,114.965157706239
126.531792540057,113.705908313191
110.713277538507,111.901934694763
106.478472622767,111.051336969539
117.739812076791,93.4931556569
106.856204229353,118.269124844816
100.681508184321,115.855036609252
97.3201665897631,118.32922712598
103.345725754424,130.906762891059
121.210770800167,90.6913969198869
112.387363136939,117.048268953993
124.47481558219,108.063241521056
111.543167283716,121.342354543156
103.849629683432,133.368783959251
103.407016772719,121.551826132554
111.935686761527,106.528402958484
97.9168880640858,111.110691156818
130.783634645951,109.396261666052
103.996870760633,122.99417837445
113.218757526989,97.0317188774222
106.602973314349,107.537706724624
104.601536531618,111.714025733413
94.5756791503173,128.578291435936
97.2618164750358,117.964503656517
120.134122132167,102.612983107247
101.242701763106,129.173016396161
114.010982543969,123.263335306601
125.613661562348,115.807401527158
99.0410189479766,111.415676113539
104.093546820908,107.218182715321
108.869979505676,104.065344206913
114.893115869452,103.731119091203
146.569382645883,103.890175668
136.84531545113,113.193282786899
97.9433933834329,132.820000354119
107.714450172181,119.997735938643
86.7022678506912,135.205790086872
117.65125878944,93.0953430204977
112.665416722855,104.99492209896
112.580301533707,116.137646922609
97.0112568777226,112.569169907648
107.083439374521,112.055276928695
98.2591590477467,112.078693905595
110.444678826751,115.529597285353
103.881102569617,106.064644873647
107.518639627767,111.972220345954
105.041998448491,109.701558643902
128.337689895329,139.479154178504
115.141419135959,104.747328303016
113.063462127246,117.457907676267
109.852522061112,113.234204584714
119.636648127001,137.167785602922
120.082011584449,93.1635920548817
114.950196018493,112.99243493474
110.402973592433,100.249728048437
97.8264196693242,135.194429919516
112.504584572512,112.842062938064
105.710880860058,107.088303091083
118.32658646532,99.8634874442765
111.944233734619,114.515900656067
110.998871670421,110.831372027865
110.456224631607,101.712494386779
109.853082494234,111.050856837571
96.6858226490829,122.240519921019
111.871208529137,109.655627564263
122.869449241695,90.2107476496453
85.7771317799018,123.656087526646
120.202889897387,91.7879649150602
107.201292027383,103.605273876455
130.916430794316,97.0385925674539
141.542343613146,87.8403535638847
113.188724290374,128.793489965731
100.609895504535,122.888477863793
123.131319457698,109.393169804288
98.5938812274002,116.652312128895
83.4691753119253,132.014989242531
106.323851541663,105.750538121292
105.127984733073,108.905190016154
111.113958592248,107.186665981685
109.709589390773,114.405860015444
105.421666601583,115.329634278959
116.34621634806,116.202395037176
125.853962295572,89.4254025106094
125.101001573873,97.2299505002253
99.0930968293535,124.303276104281
98.572665265291,131.84559349001
112.805063891768,108.214286134663
118.666291085451,99.1909098405519
111.911880815041,108.315201953489
127.91757284107,111.87469364871
124.927471611889,112.786945958031
128.466989745374,82.5041543344036
126.946329398831,86.2152645586175
130.376863875623,88.3239705704655
95.0352255679094,124.145558531599
97.0068793420676,114.865505015527
128.035354694175,85.6314997841354
120.320584330679,93.6438036428124
122.129749781864,115.030382486132
112.964952276024,108.268878627086
108.931485216635,103.081457216096
125.75720990291,99.485497705109
112.617942103309,100.3255868928
136.844273360814,90.035733948882
108.792685551224,155.752576197948
109.032399461943,105.460679757533
114.371275338909,113.697245138894
107.897615593542,102.320290387049
104.048159307486,115.716430243543
91.5412036215611,121.687079820342
130.336817010976,118.466233504136
124.964894609522,102.214216266245
95.3828210154224,127.858409281375
112.538720745734,106.912887501217
110.6223208415,110.439243296706
109.153151603733,105.047615844907
129.579067948531,98.38498350496
107.173913954528,102.7750088746
92.4160942014578,120.563954074344
108.707061864376,111.484915393802
111.750296937832,100.713987865165
91.9200020678624,123.848247167917
135.308855487361,104.586996478599
132.762978437814,99.6680980442248
113.182659913419,109.151877544066
109.149021015265,115.873612880865
104.347469404475,106.484816110797
86.7753702578495,123.717589746255
